TrialTime,countdownRunning,proxyThumb_x,proxyThumb_y,proxyThumb_z,proxyThumb_qx,proxyThumb_qy,proxyThumb_qz,proxyThumb_qw,proxyIndex_x,proxyIndex_y,proxyIndex_z,proxyIndex_qx,proxyIndex_qy,proxyIndex_qz,proxyIndex_qw,realThumb_x,realThumb_y,realThumb_z,realThumb_qx,realThumb_qy,realThumb_qz,realThumb_qw,realIndex_x,realIndex_y,realIndex_z,realIndex_qx,realIndex_qy,realIndex_qz,realIndex_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,cyl_x,cyl_y,cyl_z,cyl_qx,cyl_qy,cyl_qz,cyl_qw,grasping,broken,slip,force,valve1,valve2,pumps,tableContact,penetration,penetrationSource
25.626,1,0.2814,0.8567,-0.4837,0.8424,-0.1375,0.4560,0.2522,0.2935,0.8368,-0.4702,0.8277,-0.4119,-0.1883,-0.3314,0.2814,0.8567,-0.4837,0.8424,-0.1375,0.4560,0.2522,0.2935,0.8368,-0.4702,0.8277,-0.4119,-0.1883,-0.3314,0.1405,1.5819,-0.4907,-0.1414,-0.0433,-0.0225,-0.9888,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.636,1,0.2815,0.8570,-0.4827,0.8421,-0.1347,0.4568,0.2531,0.2929,0.8385,-0.4715,0.8208,-0.4141,-0.1753,-0.3523,0.2815,0.8570,-0.4827,0.8421,-0.1347,0.4568,0.2531,0.2929,0.8385,-0.4715,0.8208,-0.4141,-0.1753,-0.3523,0.1402,1.5819,-0.4905,-0.1411,-0.0425,-0.0224,-0.9888,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.646,1,0.2813,0.8571,-0.4820,0.8412,-0.1324,0.4586,0.2538,0.2926,0.8389,-0.4715,0.8207,-0.4127,-0.1715,-0.3560,0.2813,0.8571,-0.4820,0.8412,-0.1324,0.4586,0.2538,0.2926,0.8389,-0.4715,0.8207,-0.4127,-0.1715,-0.3560,0.1399,1.5820,-0.4903,-0.1408,-0.0415,-0.0224,-0.9889,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.656,1,0.2811,0.8572,-0.4814,0.8403,-0.1302,0.4606,0.2547,0.2922,0.8395,-0.4718,0.8193,-0.4117,-0.1657,-0.3630,0.2811,0.8572,-0.4814,0.8403,-0.1302,0.4606,0.2547,0.2922,0.8395,-0.4718,0.8193,-0.4117,-0.1657,-0.3630,0.1397,1.5820,-0.4902,-0.1405,-0.0404,-0.0224,-0.9890,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.666,1,0.2809,0.8572,-0.4809,0.8396,-0.1289,0.4619,0.2552,0.2920,0.8395,-0.4714,0.8201,-0.4103,-0.1645,-0.3633,0.2809,0.8572,-0.4809,0.8396,-0.1289,0.4619,0.2552,0.2920,0.8395,-0.4714,0.8201,-0.4103,-0.1645,-0.3633,0.1394,1.5821,-0.4901,-0.1399,-0.0395,-0.0223,-0.9891,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.676,1,0.2806,0.8572,-0.4804,0.8390,-0.1279,0.4630,0.2556,0.2917,0.8395,-0.4711,0.8207,-0.4091,-0.1633,-0.3638,0.2806,0.8572,-0.4804,0.8390,-0.1279,0.4630,0.2556,0.2917,0.8395,-0.4711,0.8207,-0.4091,-0.1633,-0.3638,0.1391,1.5822,-0.4899,-0.1395,-0.0383,-0.0222,-0.9892,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.686,1,0.2803,0.8572,-0.4799,0.8384,-0.1270,0.4641,0.2561,0.2914,0.8395,-0.4708,0.8212,-0.4080,-0.1621,-0.3646,0.2803,0.8572,-0.4799,0.8384,-0.1270,0.4641,0.2561,0.2914,0.8395,-0.4708,0.8212,-0.4080,-0.1621,-0.3646,0.1388,1.5823,-0.4897,-0.1388,-0.0371,-0.0221,-0.9894,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.696,1,0.2797,0.8573,-0.4793,0.8381,-0.1270,0.4644,0.2564,0.2909,0.8394,-0.4701,0.8218,-0.4073,-0.1624,-0.3639,0.2797,0.8573,-0.4793,0.8381,-0.1270,0.4644,0.2564,0.2909,0.8394,-0.4701,0.8218,-0.4073,-0.1624,-0.3639,0.1384,1.5824,-0.4895,-0.1382,-0.0357,-0.0220,-0.9895,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.706,1,0.2791,0.8574,-0.4786,0.8379,-0.1271,0.4646,0.2568,0.2904,0.8394,-0.4694,0.8227,-0.4065,-0.1635,-0.3621,0.2791,0.8574,-0.4786,0.8379,-0.1271,0.4646,0.2568,0.2904,0.8394,-0.4694,0.8227,-0.4065,-0.1635,-0.3621,0.1379,1.5825,-0.4894,-0.1372,-0.0340,-0.0219,-0.9897,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.716,1,0.2785,0.8575,-0.4778,0.8377,-0.1274,0.4648,0.2570,0.2898,0.8386,-0.4677,0.8272,-0.4043,-0.1697,-0.3514,0.2785,0.8575,-0.4778,0.8377,-0.1274,0.4648,0.2570,0.2898,0.8386,-0.4677,0.8272,-0.4043,-0.1697,-0.3514,0.1375,1.5828,-0.4892,-0.1362,-0.0321,-0.0217,-0.9899,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.726,1,0.2777,0.8576,-0.4771,0.8375,-0.1279,0.4649,0.2571,0.2892,0.8381,-0.4663,0.8307,-0.4023,-0.1747,-0.3429,0.2777,0.8576,-0.4771,0.8375,-0.1279,0.4649,0.2571,0.2892,0.8381,-0.4663,0.8307,-0.4023,-0.1747,-0.3429,0.1370,1.5830,-0.4891,-0.1351,-0.0300,-0.0214,-0.9902,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.736,1,0.2770,0.8577,-0.4763,0.8373,-0.1284,0.4651,0.2572,0.2886,0.8377,-0.4650,0.8335,-0.4006,-0.1788,-0.3358,0.2770,0.8577,-0.4763,0.8373,-0.1284,0.4651,0.2572,0.2886,0.8377,-0.4650,0.8335,-0.4006,-0.1788,-0.3358,0.1365,1.5832,-0.4889,-0.1340,-0.0279,-0.0212,-0.9904,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.746,1,0.2765,0.8578,-0.4757,0.8373,-0.1291,0.4651,0.2566,0.2883,0.8370,-0.4636,0.8377,-0.3976,-0.1856,-0.3252,0.2765,0.8578,-0.4757,0.8373,-0.1291,0.4651,0.2566,0.2883,0.8370,-0.4636,0.8377,-0.3976,-0.1856,-0.3252,0.1360,1.5835,-0.4889,-0.1328,-0.0256,-0.0208,-0.9906,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.756,1,0.2761,0.8577,-0.4753,0.8376,-0.1301,0.4650,0.2554,0.2881,0.8363,-0.4626,0.8409,-0.3946,-0.1917,-0.3169,0.2761,0.8577,-0.4753,0.8376,-0.1301,0.4650,0.2554,0.2881,0.8363,-0.4626,0.8409,-0.3946,-0.1917,-0.3169,0.1355,1.5839,-0.4889,-0.1314,-0.0231,-0.0204,-0.9908,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.766,1,0.2755,0.8577,-0.4751,0.8376,-0.1308,0.4654,0.2545,0.2876,0.8360,-0.4623,0.8425,-0.3924,-0.1943,-0.3138,0.2755,0.8577,-0.4751,0.8376,-0.1308,0.4654,0.2545,0.2876,0.8360,-0.4623,0.8425,-0.3924,-0.1943,-0.3138,0.1349,1.5842,-0.4888,-0.1301,-0.0208,-0.0200,-0.9911,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.776,1,0.2750,0.8577,-0.4749,0.8376,-0.1316,0.4657,0.2535,0.2870,0.8356,-0.4620,0.8441,-0.3901,-0.1970,-0.3107,0.2750,0.8577,-0.4749,0.8376,-0.1316,0.4657,0.2535,0.2870,0.8356,-0.4620,0.8441,-0.3901,-0.1970,-0.3107,0.1344,1.5846,-0.4888,-0.1287,-0.0184,-0.0197,-0.9913,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.786,1,0.2744,0.8581,-0.4748,0.8373,-0.1323,0.4665,0.2526,0.2864,0.8357,-0.4620,0.8456,-0.3877,-0.1985,-0.3085,0.2744,0.8581,-0.4748,0.8373,-0.1323,0.4665,0.2526,0.2864,0.8357,-0.4620,0.8456,-0.3877,-0.1985,-0.3085,0.1338,1.5850,-0.4889,-0.1270,-0.0159,-0.0194,-0.9916,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.796,1,0.2737,0.8586,-0.4748,0.8369,-0.1330,0.4674,0.2518,0.2857,0.8358,-0.4620,0.8473,-0.3851,-0.2003,-0.3059,0.2737,0.8586,-0.4748,0.8369,-0.1330,0.4674,0.2518,0.2857,0.8358,-0.4620,0.8473,-0.3851,-0.2003,-0.3059,0.1332,1.5855,-0.4889,-0.1249,-0.0133,-0.0191,-0.9919,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.806,1,0.2729,0.8590,-0.4748,0.8365,-0.1338,0.4684,0.2509,0.2850,0.8359,-0.4620,0.8493,-0.3823,-0.2020,-0.3029,0.2729,0.8590,-0.4748,0.8365,-0.1338,0.4684,0.2509,0.2850,0.8359,-0.4620,0.8493,-0.3823,-0.2020,-0.3029,0.1326,1.5861,-0.4891,-0.1226,-0.0105,-0.0189,-0.9922,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.816,1,0.2725,0.8593,-0.4747,0.8361,-0.1337,0.4694,0.2505,0.2844,0.8361,-0.4624,0.8498,-0.3805,-0.2012,-0.3042,0.2725,0.8593,-0.4747,0.8361,-0.1337,0.4694,0.2505,0.2844,0.8361,-0.4624,0.8498,-0.3805,-0.2012,-0.3042,0.1320,1.5866,-0.4892,-0.1203,-0.0079,-0.0189,-0.9925,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.826,1,0.2720,0.8595,-0.4747,0.8356,-0.1335,0.4704,0.2502,0.2839,0.8363,-0.4627,0.8507,-0.3786,-0.2008,-0.3044,0.2720,0.8595,-0.4747,0.8356,-0.1335,0.4704,0.2502,0.2839,0.8363,-0.4627,0.8507,-0.3786,-0.2008,-0.3044,0.1314,1.5872,-0.4894,-0.1180,-0.0052,-0.0189,-0.9928,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.836,1,0.2719,0.8595,-0.4749,0.8353,-0.1334,0.4710,0.2501,0.2835,0.8364,-0.4635,0.8503,-0.3778,-0.1989,-0.3077,0.2719,0.8595,-0.4749,0.8353,-0.1334,0.4710,0.2501,0.2835,0.8364,-0.4635,0.8503,-0.3778,-0.1989,-0.3077,0.1308,1.5877,-0.4896,-0.1158,-0.0025,-0.0190,-0.9931,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.846,1,0.2718,0.8595,-0.4750,0.8350,-0.1333,0.4715,0.2502,0.2832,0.8364,-0.4642,0.8503,-0.3769,-0.1977,-0.3095,0.2718,0.8595,-0.4750,0.8350,-0.1333,0.4715,0.2502,0.2832,0.8364,-0.4642,0.8503,-0.3769,-0.1977,-0.3095,0.1301,1.5882,-0.4899,-0.1136,0.0002,-0.0190,-0.9934,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.856,1,0.2717,0.8595,-0.4751,0.8347,-0.1331,0.4720,0.2503,0.2830,0.8365,-0.4648,0.8507,-0.3758,-0.1971,-0.3102,0.2717,0.8595,-0.4751,0.8347,-0.1331,0.4720,0.2503,0.2830,0.8365,-0.4648,0.8507,-0.3758,-0.1971,-0.3102,0.1295,1.5888,-0.4903,-0.1114,0.0027,-0.0190,-0.9936,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.866,1,0.2716,0.8596,-0.4752,0.8346,-0.1329,0.4723,0.2505,0.2823,0.8371,-0.4664,0.8482,-0.3765,-0.1925,-0.3188,0.2716,0.8596,-0.4752,0.8346,-0.1329,0.4723,0.2505,0.2823,0.8371,-0.4664,0.8482,-0.3765,-0.1925,-0.3188,0.1288,1.5893,-0.4906,-0.1093,0.0054,-0.0195,-0.9938,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.876,1,0.2715,0.8596,-0.4753,0.8345,-0.1328,0.4725,0.2506,0.2818,0.8376,-0.4676,0.8464,-0.3770,-0.1892,-0.3251,0.2715,0.8596,-0.4753,0.8345,-0.1328,0.4725,0.2506,0.2818,0.8376,-0.4676,0.8464,-0.3770,-0.1892,-0.3251,0.1282,1.5898,-0.4909,-0.1073,0.0082,-0.0196,-0.9940,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.886,1,0.2715,0.8596,-0.4755,0.8344,-0.1327,0.4726,0.2506,0.2814,0.8381,-0.4688,0.8444,-0.3777,-0.1860,-0.3312,0.2715,0.8596,-0.4755,0.8344,-0.1327,0.4726,0.2506,0.2814,0.8381,-0.4688,0.8444,-0.3777,-0.1860,-0.3312,0.1277,1.5903,-0.4913,-0.1054,0.0106,-0.0198,-0.9942,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.896,1,0.2715,0.8597,-0.4757,0.8344,-0.1326,0.4727,0.2505,0.2810,0.8386,-0.4699,0.8427,-0.3783,-0.1833,-0.3364,0.2715,0.8597,-0.4757,0.8344,-0.1326,0.4727,0.2505,0.2810,0.8386,-0.4699,0.8427,-0.3783,-0.1833,-0.3364,0.1272,1.5907,-0.4917,-0.1036,0.0133,-0.0201,-0.9943,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.906,1,0.2715,0.8596,-0.4759,0.8345,-0.1325,0.4729,0.2500,0.2808,0.8389,-0.4706,0.8413,-0.3788,-0.1815,-0.3404,0.2715,0.8596,-0.4759,0.8345,-0.1325,0.4729,0.2500,0.2808,0.8389,-0.4706,0.8413,-0.3788,-0.1815,-0.3404,0.1266,1.5911,-0.4921,-0.1023,0.0155,-0.0205,-0.9944,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.916,1,0.2716,0.8596,-0.4761,0.8345,-0.1325,0.4731,0.2494,0.2805,0.8392,-0.4714,0.8397,-0.3794,-0.1797,-0.3445,0.2716,0.8596,-0.4761,0.8345,-0.1325,0.4731,0.2494,0.2805,0.8392,-0.4714,0.8397,-0.3794,-0.1797,-0.3445,0.1262,1.5914,-0.4925,-0.1009,0.0178,-0.0208,-0.9945,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.926,1,0.2716,0.8595,-0.4763,0.8347,-0.1325,0.4733,0.2486,0.2803,0.8396,-0.4723,0.8380,-0.3801,-0.1778,-0.3489,0.2716,0.8595,-0.4763,0.8347,-0.1325,0.4733,0.2486,0.2803,0.8396,-0.4723,0.8380,-0.3801,-0.1778,-0.3489,0.1257,1.5917,-0.4929,-0.0997,0.0199,-0.0210,-0.9946,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.936,1,0.2717,0.8593,-0.4767,0.8352,-0.1325,0.4734,0.2464,0.2802,0.8395,-0.4725,0.8374,-0.3805,-0.1781,-0.3497,0.2717,0.8593,-0.4767,0.8352,-0.1325,0.4734,0.2464,0.2802,0.8395,-0.4725,0.8374,-0.3805,-0.1781,-0.3497,0.1253,1.5919,-0.4932,-0.0985,0.0221,-0.0213,-0.9947,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.946,1,0.2718,0.8591,-0.4772,0.8362,-0.1330,0.4732,0.2432,0.2800,0.8395,-0.4729,0.8361,-0.3816,-0.1786,-0.3512,0.2718,0.8591,-0.4772,0.8362,-0.1330,0.4732,0.2432,0.2800,0.8395,-0.4729,0.8361,-0.3816,-0.1786,-0.3512,0.1249,1.5922,-0.4936,-0.0972,0.0242,-0.0212,-0.9947,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.956,1,0.2720,0.8587,-0.4777,0.8373,-0.1338,0.4731,0.2392,0.2799,0.8394,-0.4732,0.8350,-0.3823,-0.1796,-0.3527,0.2720,0.8587,-0.4777,0.8373,-0.1338,0.4731,0.2392,0.2799,0.8394,-0.4732,0.8350,-0.3823,-0.1796,-0.3527,0.1246,1.5924,-0.4940,-0.0960,0.0262,-0.0212,-0.9948,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.966,1,0.2721,0.8584,-0.4784,0.8385,-0.1349,0.4730,0.2346,0.2798,0.8393,-0.4737,0.8336,-0.3831,-0.1806,-0.3547,0.2721,0.8584,-0.4784,0.8385,-0.1349,0.4730,0.2346,0.2798,0.8393,-0.4737,0.8336,-0.3831,-0.1806,-0.3547,0.1242,1.5926,-0.4942,-0.0948,0.0281,-0.0211,-0.9949,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.976,1,0.2723,0.8580,-0.4791,0.8397,-0.1361,0.4729,0.2297,0.2797,0.8391,-0.4742,0.8320,-0.3839,-0.1818,-0.3569,0.2723,0.8580,-0.4791,0.8397,-0.1361,0.4729,0.2297,0.2797,0.8391,-0.4742,0.8320,-0.3839,-0.1818,-0.3569,0.1238,1.5928,-0.4945,-0.0939,0.0298,-0.0209,-0.9949,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.986,1,0.2726,0.8576,-0.4800,0.8418,-0.1365,0.4731,0.2213,0.2796,0.8389,-0.4747,0.8301,-0.3843,-0.1838,-0.3599,0.2726,0.8576,-0.4800,0.8418,-0.1365,0.4731,0.2213,0.2796,0.8389,-0.4747,0.8301,-0.3843,-0.1838,-0.3599,0.1235,1.5930,-0.4948,-0.0931,0.0315,-0.0208,-0.9949,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
25.996,1,0.2729,0.8572,-0.4810,0.8438,-0.1369,0.4733,0.2126,0.2796,0.8387,-0.4754,0.8280,-0.3845,-0.1861,-0.3632,0.2729,0.8572,-0.4810,0.8438,-0.1369,0.4733,0.2126,0.2796,0.8387,-0.4754,0.8280,-0.3845,-0.1861,-0.3632,0.1232,1.5932,-0.4951,-0.0922,0.0329,-0.0205,-0.9950,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.006,1,0.2735,0.8570,-0.4816,0.8451,-0.1376,0.4734,0.2066,0.2799,0.8386,-0.4758,0.8266,-0.3843,-0.1879,-0.3656,0.2735,0.8570,-0.4816,0.8451,-0.1376,0.4734,0.2066,0.2799,0.8386,-0.4758,0.8266,-0.3843,-0.1879,-0.3656,0.1229,1.5934,-0.4953,-0.0913,0.0343,-0.0205,-0.9950,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.016,1,0.2743,0.8568,-0.4821,0.8464,-0.1383,0.4735,0.2006,0.2804,0.8385,-0.4761,0.8253,-0.3840,-0.1897,-0.3680,0.2743,0.8568,-0.4821,0.8464,-0.1383,0.4735,0.2006,0.2804,0.8385,-0.4761,0.8253,-0.3840,-0.1897,-0.3680,0.1227,1.5937,-0.4954,-0.0901,0.0356,-0.0204,-0.9951,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.026,1,0.2751,0.8566,-0.4826,0.8478,-0.1387,0.4736,0.1942,0.2810,0.8384,-0.4763,0.8239,-0.3836,-0.1918,-0.3705,0.2751,0.8566,-0.4826,0.8478,-0.1387,0.4736,0.1942,0.2810,0.8384,-0.4763,0.8239,-0.3836,-0.1918,-0.3705,0.1225,1.5939,-0.4955,-0.0890,0.0368,-0.0203,-0.9951,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.036,1,0.2754,0.8564,-0.4831,0.8480,-0.1392,0.4746,0.1906,0.2812,0.8381,-0.4765,0.8241,-0.3823,-0.1928,-0.3708,0.2754,0.8564,-0.4831,0.8480,-0.1392,0.4746,0.1906,0.2812,0.8381,-0.4765,0.8241,-0.3823,-0.1928,-0.3708,0.1223,1.5942,-0.4955,-0.0878,0.0380,-0.0203,-0.9952,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.046,1,0.2757,0.8563,-0.4837,0.8482,-0.1395,0.4756,0.1867,0.2815,0.8377,-0.4766,0.8246,-0.3809,-0.1940,-0.3707,0.2757,0.8563,-0.4837,0.8482,-0.1395,0.4756,0.1867,0.2815,0.8377,-0.4766,0.8246,-0.3809,-0.1940,-0.3707,0.1221,1.5944,-0.4955,-0.0867,0.0392,-0.0202,-0.9953,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.056,1,0.2753,0.8570,-0.4831,0.8483,-0.1411,0.4737,0.1902,0.2818,0.8372,-0.4763,0.8262,-0.3790,-0.1959,-0.3680,0.2753,0.8570,-0.4831,0.8483,-0.1411,0.4737,0.1902,0.2818,0.8372,-0.4763,0.8262,-0.3790,-0.1959,-0.3680,0.1219,1.5947,-0.4955,-0.0856,0.0402,-0.0202,-0.9953,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.066,1,0.2750,0.8577,-0.4825,0.8483,-0.1424,0.4719,0.1935,0.2821,0.8367,-0.4761,0.8277,-0.3770,-0.1975,-0.3657,0.2750,0.8577,-0.4825,0.8483,-0.1424,0.4719,0.1935,0.2821,0.8367,-0.4761,0.8277,-0.3770,-0.1975,-0.3657,0.1218,1.5949,-0.4954,-0.0847,0.0411,-0.0202,-0.9954,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.076,1,0.2748,0.8579,-0.4824,0.8483,-0.1429,0.4712,0.1947,0.2827,0.8357,-0.4751,0.8314,-0.3740,-0.2021,-0.3579,0.2748,0.8579,-0.4824,0.8483,-0.1429,0.4712,0.1947,0.2827,0.8357,-0.4751,0.8314,-0.3740,-0.2021,-0.3579,0.1216,1.5952,-0.4954,-0.0837,0.0419,-0.0201,-0.9954,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.086,1,0.2747,0.8581,-0.4822,0.8483,-0.1432,0.4706,0.1960,0.2832,0.8347,-0.4744,0.8343,-0.3712,-0.2056,-0.3520,0.2747,0.8581,-0.4822,0.8483,-0.1432,0.4706,0.1960,0.2832,0.8347,-0.4744,0.8343,-0.3712,-0.2056,-0.3520,0.1215,1.5954,-0.4953,-0.0828,0.0427,-0.0201,-0.9954,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.096,1,0.2745,0.8583,-0.4821,0.8483,-0.1435,0.4699,0.1973,0.2837,0.8339,-0.4739,0.8368,-0.3683,-0.2084,-0.3473,0.2745,0.8583,-0.4821,0.8483,-0.1435,0.4699,0.1973,0.2837,0.8339,-0.4739,0.8368,-0.3683,-0.2084,-0.3473,0.1213,1.5957,-0.4952,-0.0818,0.0433,-0.0201,-0.9955,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.106,1,0.2741,0.8587,-0.4817,0.8485,-0.1448,0.4680,0.2003,0.2844,0.8327,-0.4727,0.8410,-0.3650,-0.2145,-0.3370,0.2741,0.8587,-0.4817,0.8485,-0.1448,0.4680,0.2003,0.2844,0.8327,-0.4727,0.8410,-0.3650,-0.2145,-0.3370,0.1212,1.5959,-0.4950,-0.0808,0.0439,-0.0201,-0.9956,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.116,1,0.2737,0.8591,-0.4814,0.8486,-0.1460,0.4661,0.2032,0.2849,0.8316,-0.4718,0.8446,-0.3618,-0.2198,-0.3277,0.2737,0.8591,-0.4814,0.8486,-0.1460,0.4661,0.2032,0.2849,0.8316,-0.4718,0.8446,-0.3618,-0.2198,-0.3277,0.1210,1.5961,-0.4948,-0.0799,0.0445,-0.0202,-0.9956,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
26.126,1,0.2730,0.8602,-0.4805,0.8484,-0.1491,0.4624,0.2101,0.2849,0.8312,-0.4720,0.8455,-0.3605,-0.2209,-0.3260,0.2730,0.8602,-0.4805,0.8484,-0.1491,0.4624,0.2101,0.2849,0.8312,-0.4720,0.8455,-0.3605,-0.2209,-0.3260,0.1209,1.5963,-0.4947,-0.0791,0.0451,-0.0203,-0.9956,-0.1200,1.1326,0.0320,0.0000,1.0000,0.0000,0.0000,0,0,0.0000,0,0,0,0,Table Upper Target,0.0000,none
